3.732773198418922,CRANS
3.7327133249219497,KINES
3.732628017424404,CODES
3.7324499564748472,DIANE
3.73240414279158,SPEAN
3.731937961452905,SIKER
3.7316617987598906,RARES
3.7316315242069438,POIRE
3.7315659576528306,STEIL
3.7315503538151145,SWARE
3.731062689050065,RAYLE
3.730561350387434,KIERS
3.730469398854645,DENAR
3.730433553804891,LAMER
3.7302497885110895,EIDOS
3.730228452470036,PARED
3.7301119684233144,GOELS
3.730107450730965,TOLAR
3.7299138922731294,SINCE
3.729693367909752,DULES
3.7293228839438135,STURE
3.729305554645974,AUNTS
3.7292974698999406,AILED
3.729265374245199,HOSER
3.7288456185446295,CRATE
3.72879639190482,LOURS
3.7286456278868205,DOITS
3.728536475739366,TODEA
3.7283069400679327,GEITS
3.728018869408421,OUENS
3.7280131739971534,SHEAL
3.727954559555189,HORIS
3.7279343642741796,OINTS
3.727810194791127,TEARY
3.727715174579415,CAKES
3.7276056862109743,TALCS
3.727211482436022,PENTS
3.727178526471148,MOIRE
3.726805395130681,URATE
3.7266833055708535,NOTER
3.7264851239478736,PILEA
3.726438771072303,GAINS
3.726036894533052,ROUET
3.7259451160140786,CELTS
3.725889114975008,RAZES
3.725857425644762,RUDAS
3.725391834582001,CESTA
3.7253863343879567,OMNES
3.7253545112363335,SPRAT
3.7249992580059197,YEADS
3.724766368404961,RIATO
3.724655104968944,TABIS
3.724222336023541,SOLAH
3.724005902025953,RAYNE
3.723878164699412,KITES
3.7238250301367115,COMES
3.723630688559174,VANES
3.723611812940329,LAIKS
3.723432174865992,PULES
3.7233279734276166,RAMUS
3.7232526581016585,LORDS
3.7231698356221323,FAROS
3.723094236201101,FRIES
3.7228129204062914,CASED
3.7226581641066097,BAYES
3.7226185452123666,SOCIA
3.722546334397611,MENTS
3.722502622201531,PORNS
3.722039412369181,BEAUS
3.7219926672147037,TRINE
3.7217254738161634,SMITE
3.7215919519316967,STIED
3.721472106013378,NORIA
3.721445834624745,DEARN
3.721399756288994,ANOLE
3.721249925100305,SMILE
3.721189565620071,ALERT
3.721107584263219,DIRTS
3.721100676871046,STRAD
3.720937209833365,RANGS
3.7208573967441696,BOETS
3.7207159773734206,DEGAS
3.7205817503899223,TIKES
3.7204796583554254,TENDS
3.720369392314114,SALIC
3.7202059556226463,SPITE
3.7201664771565808,MULES
3.7201548652968275,SOMAN
3.720036642974243,KOLAS
3.719919382602166,AYRIE
3.7195222242044856,BEADS
3.7192815366563274,NOKES
3.7192578735384236,WRIES
3.7192066413074185,SALMI
3.719204966441245,SHOTE
3.7191959449224017,SPILE
3.719134086996028,SNAKE
3.7188746484182036,MERDS
3.7188547511655425,CAUSE
3.7187649149886406,SLICE
3.7186404299195273,RELIT
3.7184652247350343,DIOLS
3.7184134280251717,GORIS
3.7183094101782688,MORNS
3.7180316545698666,MANET
3.71790491931983,PORTE
3.717838403210545,WETAS
3.717607030839921,NARKS
3.717541817804218,RANKS
3.7171772049456555,RELAY
3.7167895021634245,SHIEL
3.716635806170114,MAIDS
3.7165386699435996,FETAS
3.7164947158381105,ONDES
3.7162012579933794,TRAPE
3.716149615067452,LITRE
3.715989222951611,KERNS
3.7157796410688673,PARMS
3.715739894942961,TREMS
3.715604828017361,LANED
3.715558336876086,BOTAS
3.7154439003416577,KAONS
3.71508768598311,DIMES
3.714893877299306,CANOE
3.7148782969712317,BATOS
3.7144783237398995,ROAKE
3.7142618505392524,MINAE
3.7138938309880185,STEIN
3.713882221081792,SAMEK
3.7138564251516466,SEAMY
3.713807865641737,LAVES
3.713529192505517,LOUIS
3.7131838985791172,TAKIS
3.7130456547358066,LABIS
3.7129441424936402,TOGAS
3.7125925447182775,ARMET
3.7125229475868977,DIRLS
3.7124562969443833,EPRIS
3.712414861297327,GILAS
3.7121362987888626,ONSET
3.712118479670858,MANTE
3.711946011749291,ADIOS
3.711941428489257,COSTE
3.7118869072885206,FAIRS
3.711839637407328,LIKES
3.7117420754080226,DAUTS
3.711504730562861,SNEAP
3.7114362611910985,COPES
3.711380849482475,WEANS
3.7108670801397157,OILET
3.7107434636728134,RYALS
3.710660493828853,POLIS
3.710645197706507,NOSED
3.710577250012114,ROUTE
3.710435956461078,MEOUS
3.710377334732106,LARGE
3.710323357209745,BEISA
3.7102178182263827,HEAST
3.710000419153292,MOILS
3.709817651551084,SNOEP
3.708846819190456,WAIRS
3.7087373772914782,SALES
3.708691270181764,SCOTE
3.7083952333749504,EOSIN
3.7081128039278424,PADIS
3.707987583293956,LACER
3.707986254988276,STREP
3.707838332084449,SAURY
3.707798150040447,LATED
3.7076691438302243,KATIS
3.7076680050037574,SATYR
3.70753972229081,NAMER
3.707500921429319,MOITS
3.7074174642347635,DUNES
3.7072493855656226,DERMS
3.707033433717888,CARED
3.706833660028184,THRAE
3.7067032949512626,STERN
3.70643761102584,SPEIR
3.706377940967677,CRISE
3.7063695973573156,RENAY
3.7062279589089018,BENIS
3.7062069116126732,PEAGS
3.706056704451497,WEROS
3.705792575868048,YETIS
3.7057901225286716,PETAR
3.705755880145407,NIPAS
3.705732373033751,KAINS
3.7056453479422484,TABOS
3.7056137666372,LENDS
3.7055861296293955,LEAFS
3.7054585362793584,LUSER
3.7052533946287154,KOELS
3.7051254191781884,STAGE
3.705052559301434,STENO
3.704791478776035,YEAST
3.7045352022084495,TRAYS
3.7043217470255088,CRIOS
3.704251863889617,REUPS
3.7041552366909225,PANEL
3.7041103923047305,HALTS
3.7038388240429767,URAEI
3.7038153570923593,BESAT
3.703709813546386,INROS
3.703480414580245,SHITE
3.703400188025444,RUNOS
3.7032584587596142,HEAPS
3.7028884876666845,NALED
3.70280154067639,SNIDE
3.7026193971085846,OMERS
3.7026039731072387,PATEL
3.7020765814373724,CENTS
3.7020386099608342,YAGES
3.701856478373228,TENOR
3.7012803054377263,BEINS
3.7012651745838308,NACRE
3.7011397717760413,PARCS
3.700884893344223,BRATS
3.700851127236145,TEHRS
3.7004726162882675,LAYER
3.7004420796865616,SKIER
3.700395702788824,EATIN
3.699998317674795,LYASE
3.6999928168453335,LITER
3.6998796141851877,ATONE
3.69974210581832,CARPS
3.6995626860444157,GRATS
3.6995312299102108,ROSIN
3.6995048716243875,PEARL
3.6992469410099904,TREAD
3.699017427612874,SCRAT
3.698965490155966,HALER
3.698905772137012,HAEMS
3.6987400049096015,PLATS
3.69854542440059,LEASH
3.6984876874339916,SOLID
3.6983895805392315,TRACE
3.698359075353675,BAILE
3.698150183370586,SOKEN
3.698115863742688,LEARY
3.6978497522034597,OYERS
3.697767588422346,CORNS
3.697580286056061,BIRSE
3.6973122950848563,NURSE
3.697247574384484,ADRET
3.6970330913782368,LOIDS
3.69701958028019,STEAM
3.696993042629581,IRADE
3.6969540085854606,THARS
3.6969351338951726,ROSTI
3.6969257396555393,ASPER
3.6969199264706343,REPAT
3.6968608243813676,PERST
3.6967135857854565,SPADE
3.6966786779283773,PAULS
3.6965533204287793,ASIDE
3.6964263922928557,MARCS
3.696404915434306,ALURE
3.695914136082562,TORCS
3.6954911485708455,ARIOT
3.695226553892925,KORIS
3.694922354973382,PEAKS
3.69474779147248,BEMAS
3.6945870479321163,SLYER
3.694294717436956,KOANS
3.694217524103184,STAKE
3.694114377538622,PRAUS
3.6940811611878233,ALIMS
3.6940807659400288,RAJES
3.6940688270089908,LANDE
3.69390185622329,MOREL
3.6938833968543374,IDLES
3.6937500107713763,TYNES
3.69366229022158,HOISE
3.693573313455092,ALIST
3.6934271566695833,ERICS
3.6933234117887572,BEAST
3.6931536894734545,MEAKS
3.6930609505053846,HAOLE
3.6930526108095045,NITRE
3.693021007058878,PISTE
3.692544030761591,RASES
3.6924286234809456,MAULS
3.6922493595203587,RATHE
3.692229730075268,CAIDS
3.692169797331702,HATER
3.6920672718975895,LORAN
3.691985865268864,EILDS
3.691984041295671,OAVES
3.691727452720375,NOSIR
3.6916811881781184,CRANE
3.6913317097318035,PEBAS
3.691208579646034,LINER
3.6911750994390498,REDAN
3.6911637822567025,HUIES
3.6911164893917756,MAUTS
3.6908572493580056,TIRED
3.6906297812586906,ROULE
3.69040746380972,STRAY
3.690050050188615,PIRLS
3.6900071105216745,OKIES
3.6894672384073934,PYRES
3.689429371131416,PLUES
3.6892987095381837,PUERS
3.6892811211240097,PATEN
3.689219683032319,RUOTE
3.6891835674898132,AGROS
3.6890358879703116,RAXES
3.6890111168406374,STOEP
3.6888517990888277,MADOS
3.688838043686145,ACMES
3.6888117030245207,SHONE
3.6887864117621483,BALER
3.6876915840467186,SANES
3.6874907627533973,ABRIS
3.6874219147727696,ALOED
3.6868659115056857,MUTES
3.6868606162940116,RIANT
3.686671271275699,NAIKS
3.68652425077921,WEIRS
3.6863895830274505,TSADE
3.686254988875512,GIROS
3.6861483277259657,MEIDS
3.6860879959365485,IRONE
3.686042872631885,NAICE
3.6860263367729043,HANTS
3.685944136545918,MAERL
3.685915445738134,PERMS
3.685887405566352,ROUEN
3.6858706591589456,SORES
3.685599142175586,CIDES
3.6852771695391278,BOSIE
3.6849654769730997,SOWER
3.6849226337505234,GRUES
3.6848208429395046,LUDES
3.684784093400588,COITS
3.684630698577898,SNORT
3.6845319300328248,GLIAS
3.6842540501059617,SITHE
3.684242248178332,COILS
3.6841957229991174,MIRLS
3.684130227462634,YARDS
3.6841187874914403,SUENT
3.684071852959208,APOLS
3.683868782506496,BEAMS
3.683766822673127,SOUCE
3.6837595732529236,BIROS
3.6837571136408713,MESAD
3.6836508956837637,SPINE
3.6836482319905937,RUINS
3.6834238545072466,ROTED
3.683299005924364,RAPSO
3.683288288981874,RENGS
3.68320511366498,ROTAN
3.6830716646111767,SUPER
3.683031952829216,TRAGS
3.6829941077151473,FONES
3.682718168690846,MORNE
3.6825969376719234,CADIS
3.6824399214224792,REACT
3.682233310916383,NERKS
3.682231526460752,TOLUS
3.6821002802340534,MAIST
3.681950343750892,LADEN
3.681929515393861,LAUDS
3.6818989679889587,KENOS
3.6817814057590756,PALUS
3.681705204583031,HARDS
3.681612229224369,NOAHS
3.681607058930654,SATES
3.6816017662550835,SEARS
3.681097912880646,SHADE
3.681090096322417,SOAVE
3.680900362141291,PAREU
3.6807968271635794,ADORE
3.6804818573274662,OUSEL
3.6801013787422368,DICES
3.679954233655888,DOPAS
3.6799528850781362,SCONE
3.6797756345884998,SNIPE
3.679774003308724,LINTS
3.6795499051885034,SCENA
3.6795329669580457,HAKES
3.679436174775502,TYERS
3.6792925019218856,OHIAS
3.6792202036049786,NOSEY
3.679125006987228,ROVES
3.6790671540785627,RANGE
3.679055546121193,OIRAN
3.6790329043860734,ROTAL
3.6790284171099374,LIART
3.6789351610394085,SAYON
3.6789232513247176,SEARE
3.678895519475396,DOLIE
3.678764475546483,ULNAS
3.678743371111795,DUALS
3.678702522874411,SALVE
3.678696358159096,ADITS
3.6786301914286517,MOTIS
3.6785503772316446,BLASE
3.678528208977696,FARTS
3.678488577053935,GATER
3.678385583781038,WARTS
3.6780462508795475,NITER
3.6779144830566914,RENKS
3.6778680675522235,AGUES
3.6770454632987875,TRODS
3.6766881433384286,ABETS
3.6764051264324284,ARYLS
3.6761345223629247,GAURS
3.676123339286334,MALUS
3.6760986363478527,VIRES
3.6760243826731953,YELTS
3.67575364892036,DEIST
3.675256352006239,LOUTS
3.6752562536160878,OREAD
3.675149019708157,STOPE
3.67514527868891,DEALT
3.6745566592022287,TABER
3.674552409476937,DARGS
3.6744440949753923,EMIRS
3.6742136312691693,NABIS
3.6741232207766434,NAVES
3.674122870332049,ONCES
3.6736608671047413,UNAIS
3.6736222808227987,SMART
3.6734405803903845,AMORE
3.6733632576139152,SPART
3.673156057412856,REALM
3.6730946780405462,BAURS
3.673088173986055,CLATS
3.672877950610042,OWRES
3.672832182868073,LYTES
3.672802280467576,SHOAT
3.6727100136956614,HOMES
3.672676210619043,RANKE
3.672553994344749,AIERY
3.6724747443166184,DINOS
3.6723999757064636,NAIBS
3.672393047644878,DOGES
3.672288248396262,DEMOS
3.6722699001845203,LYNES
3.672241430541041,MILOS
3.6721865911100062,PEDIS
3.6720852177473495,LOURE
3.6720695158671295,SEHRI
3.6716862244785227,PIRNS
3.6715778827216328,SPAIT
3.671373300290711,PADRE
3.671254686503636,SINGE
3.6712111253215847,SWALE
3.671154340560673,WADES
3.67111857735361,CAULS
3.671060701468619,OKRAS
3.6707145668778183,LACET
3.6705580074121302,DONER
3.670471459487228,FADES
3.670345926036147,DOSAI
3.670290868383648,RUBES
3.6702348208894398,LEHRS
3.670144145077942,PEDOS
3.6701152607106073,STAID
3.670009499365753,PEOLA
3.6699290050101245,BODES
3.6699075363599807,RETIN
3.6696121506325854,DOBES
3.6693537211829845,PERCS
3.669268969176594,SALUD
3.669243316400325,ASTIR
3.6692412909732885,TAPEN
3.669041884511779,OCREA
3.668835922752458,REIFS
3.6682767773566947,HAUSE
3.668141470484099,GANTS
3.667716599696674,BANTS
3.6675667113116353,BARDS
3.6675463609883585,SABOT
3.6674781734245014,TONUS
3.667198745339164,ALCOS
3.6671014319709427,SHERO
3.6670696044427364,POMAS
3.6670127613015664,DOEST
3.666976111730347,ODALS
3.6666665889177263,CODAS
3.6666150241977724,MERCS
3.6665216874959565,MADRE
3.666494769037716,TOUNS
3.6664276084568845,BAKES
3.666419967438012,ASPIE
3.6661837465354075,HOSEL
3.6661707735287234,ALDER
3.66615903546621,KINAS
3.6661535124848355,TANHS
3.6661449777174373,TRABS
3.66614050886651,SIETH
3.665882982784009,PRADS
3.6657281154951877,SHINE
3.6653938112976947,BRANS
3.6650294104553933,OURIE
3.664925388407755,LOWES
3.6648970035155806,DARKS
3.6647192695193302,POLER
3.664551688316767,PLETS
3.664423858784452,TIKAS
3.6644120126659043,DOLTS
3.6643990244627416,PLANS
3.66438612927103,SUTOR
3.6642253715827953,MRADS
3.6641095048025694,TREYS
3.6640581173342763,LUTEA
3.6640572610443947,GRANS
3.663977231430374,BURAS
3.6636922192473014,TRAIN
3.663614403457014,CUTES
3.6627963244809836,TALKS
3.6627941522506404,EARLY
3.662722229391581,RETAM
3.662678056761165,PIONS
3.6625569149916695,NERAM
3.662518737673709,TOPIS
3.662496114607965,BEIRA
3.6618373444554906,TRAIL
3.661812270806176,NEROL
3.661679032833661,SAPID
3.661471396103628,CAMIS
3.66144588410433,BORTS
3.661282762235467,ULANS
3.6611682990051935,SWEAR
3.661042416970978,BROSE
3.660769775104376,TRIAL
3.6606679238720967,CIRLS
3.6605573853618707,ARPEN
3.6605442298514776,REMAN
3.660060787689512,DOTER
3.6600450139410485,STIPE
3.659994402245743,SHAPE
3.6599722678830973,FARLS
3.6596936047258013,FILES
3.6596408539629723,CARPE
3.65932935022025,OATHS
3.6592909687952657,BELTS
3.6590968898356335,OGLES
3.6590885878912482,SNIRT
3.6589887314015326,GELTS
3.6589556443836577,VEALS
3.658936408292072,MINSE
3.658878780196849,HOPES
3.658817441567736,WAMES
3.658604121276987,FAMES
3.65845913810307,SUCRE
3.6582902909181234,CLUES
3.6579878669518986,TABLS
3.6579448151378617,WASTE
3.6576667075584783,OPALS
3.6576548834413787,FIARS
3.6576070068400766,PATUS
3.6573039133143976,MOLER
3.6572951451323616,SIDEY
3.6570128077562445,PULAS
3.6567313673627515,SLATY
3.656723289904691,WILES
3.6565868423024486,MOBES
3.6562693360276906,BASED
3.6557770376482,SHART
3.6555590758267162,SERUM
3.655340527082296,HEART
3.655220034132941,SNARY
3.6552149166058556,MOLIE
3.6552137504500215,GRATE
3.6551758772833156,RAMPS
3.6551257854516126,MANUS
3.6550242853503088,INSET
3.6547070934341845,DERAY
3.654673666492038,DARBS
3.6543094313163667,RONDE
3.654080761551623,TRIED
3.654029457523218,BIOSE
3.6540135715166056,LARNT
3.653979303704304,NORMS
3.6538685771262003,SHAME
3.6538508849718587,PORUS
3.653763230428863,PLATE
3.6536331501590786,SIPED
3.6534133051335136,STIME
3.6531979166557473,DUROS
3.652637191189621,TRONA
3.652505001270334,ORFES
3.6524514015789618,SIROC
3.6522396623270095,RAPED
3.6519560009292378,MOILE
3.6518934778233856,FLEAS
3.651841170305112,ILEUS
3.6516018409871767,HENTS
3.6514854621637522,SPIAL
3.6511312682456722,SERIF
3.651042582705136,SOILY
3.650817967105611,COINS
3.650809995099054,SPACE
3.650744965092514,LAGER
3.650679229202711,COEDS
3.6506414607817015,HARED
3.650564322280901,SPRUE
3.650555249341267,DRAPS
3.650531695886095,RANID
3.6505307153604076,SEWAN
3.650380182903942,DUANS
3.6503419537539616,REFIS
3.650226041223081,FALSE
3.6498826442762082,SCRAN
3.649800272355391,POLTS
3.6496799088559153,RILED
3.6496475390178045,LIDOS
3.649487595178787,FAIRE
3.6494823623854713,SPAIL
3.6494622735446107,FLOES
3.6494597752012714,TURNS
3.64939765380476,OSETR
3.6493822244171774,PELUS
3.649194699343804,CADRE
3.6488655977873616,WARNS
3.6488101268088204,TAKER
3.6487684484044096,HARPS
3.648675230632025,TANGS
3.6486398643020466,SCAPE
3.648595630899467,KANTS
3.6484273554497686,SCART
3.648267352596979,FRAIS
3.6481780091313496,GLEIS
3.6481085093847208,SOREE
3.6479307853677203,LEUDS
3.647272383775251,USNEA
3.6471026171077123,SLUED
3.6470339151392346,REPLA
3.646951882826181,SHTAR
3.6468231716129655,TANKS
3.646704835122559,DRAMS
3.6463396207850316,KRANS
3.646227047320576,EIRON
3.646041005747018,RECTA
3.6459896058949104,MONER
3.645983768668616,LANCE
3.6456748947231414,SABIN
3.6450306919037643,COMAS
3.6449929492424187,CAMOS
3.644938407931771,POEMS
3.6448486631147676,TELOI
3.644796235204861,HORNS
3.644717835243948,NUDES
3.644507502492219,HARMS
3.644476535165682,MOLTS
3.6444657809025096,YULES
3.6443839815392893,HOSEN
3.6443004174495863,ELOPS
3.6440963633325936,ISLET
3.644086931673246,DELTA
3.6440227165554386,SPRED
3.643956442743417,SURAH
3.6439480529511963,LOUNS
3.6439143574998685,MARGS
3.643841331292405,ERGOS
3.6434956244673473,SNEAK
3.643465123772486,YERDS
3.643454334727141,LUCES
3.6432651547838186,PRETA
3.642961616131764,STRAP
3.6429362953664923,RAGUS
3.642922137173299,VENAS
3.642860839895016,AMINS
3.6427908133686717,DROLE
3.642747125421022,COAST
3.642615873445287,RACED
3.64260942098318,PARKS
3.6425535046435358,SNOEK
3.642461916406817,HERDS
3.6424576910991595,STARY
3.642366149303979,SEROW
3.6422191619128124,MINOS
3.6420782183790488,SEGOL
3.642054920375411,BRISE
3.641944441696486,SHOAL
3.641744854271969,PHIES
3.6416874871641998,FAILS
3.641616610292665,CEDIS
3.6414310958321274,RINDS
3.6411965153514134,WAILS
3.641140808767896,SIRES
3.6410509339996002,LOTUS
3.6406388663853475,LAIRD
3.640317772748627,MORAT
3.640227570357789,SURGE
3.6401401600740404,HULES
3.6399746220597358,BARED
3.6399526710160304,WAITS
3.6399509992043626,LATHS
3.639912528696192,MORIA
3.639807567372358,RESTY
3.6397073751164237,YEARN
3.6393541461388406,SLOID
3.639248212734899,BRIOS
3.638896453141515,AYINS
3.638719170558869,DUELS
3.6386599980151035,CLANS
3.6384967031044715,SKEAN
3.638294705039863,TAPUS
3.6382025572319385,GRISE
3.6379806339560075,DECOS
3.637878651296767,LAZES
3.637866853112674,POKES
3.6377763796079114,TOGAE
3.637517378917502,PACOS
3.637436893997754,PIEDS
3.637167781916334,SAWED
3.6368240336548285,CIONS
3.6367674132327257,ARUMS
3.6367668122437804,HIDES
3.6361397008104626,GOIER
3.6361111872704965,TREKS
3.6360932090184312,LEVAS
3.635689716772545,MARKS
3.6355496044390643,RAYED
3.635421859180728,MOKES
3.6353787808587903,SASER
3.6352641670687547,CLOSE
3.635139548208822,KELTS
3.6350869351844746,ROYET
3.634964484115594,PIMAS
3.634947621782427,NAROD
3.6348820685275975,DOUSE
